45080.8078	4147.050
45080.8079	4147.096
45080.8080	4147.114
45080.8081	4147.169
45080.8082	4147.169
45080.8083	4147.169
45080.8085	4147.169
45080.8086	4147.297
45080.8087	4147.297
45080.8088	4147.297
45080.8089	4147.297
45080.8090	4147.526
45080.8091	4147.874
45080.8093	4148.176
45080.8094	4148.176
45080.8095	4148.176
45080.8096	4148.395
45080.8097	4148.651
45080.8098	4148.935
45080.8100	4149.200
45080.8101	4149.475
45080.8102	4149.749
45080.8103	4150.042
45080.8104	4150.316
45080.8105	4150.591
45080.8106	4150.875
45080.8108	4151.140
45080.8109	4151.396
45080.8110	4151.671
45080.8111	4151.927
45080.8112	4152.201
45080.8113	4152.494
45080.8115	4152.759
45080.8116	4153.043
45080.8117	4153.317
45080.8118	4153.592
45080.8119	4153.875
45080.8120	4154.159
45080.8122	4154.434
45080.8123	4154.708
45080.8124	4155.001
45080.8125	4155.275
45080.8126	4155.550
45080.8127	4155.833
45080.8128	4156.117
45080.8130	4156.391
45080.8131	4156.666
45080.8132	4156.940
45080.8133	4157.233
45080.8134	4157.508
45080.8135	4157.782
45080.8137	4158.057
45080.8138	4158.349
45080.8139	4158.624
45080.8140	4158.898
45080.8141	4159.173
45080.8142	4159.456
45080.8144	4159.740
45080.8145	4160.015
45080.8146	4160.298
45080.8147	4160.582
45080.8148	4160.856
45080.8149	4161.131
45080.8150	4161.424
45080.8152	4161.680
45080.8153	4161.972
45080.8154	4162.256
45080.8155	4162.521
45080.8156	4162.805
45080.8157	4163.089
45080.8159	4163.363
45080.8160	4163.638
45080.8161	4163.930
45080.8162	4164.205
45080.8163	4164.479
45080.8164	4164.763
45080.8166	4165.047
45080.8167	4165.321
45080.8168	4165.596
45080.8169	4165.888
45080.8170	4166.163
45080.8171	4166.437
45080.8172	4166.712
45080.8174	4167.004
45080.8175	4167.270
45080.8176	4167.553
45080.8177	4167.828
45080.8178	4168.121
45080.8179	4168.395
45080.8181	4168.670
45080.8182	4168.944
45080.8183	4169.219
45080.8184	4169.511
45080.8185	4169.786
45080.8186	4170.060
45080.8188	4170.344
45080.8189	4170.628
45080.8190	4170.902
45080.8191	4171.176
45080.8192	4171.451
45080.8193	4171.744
45080.8194	4172.018
45080.8196	4172.293
45080.8197	4172.567
45080.8198	4172.842
45080.8199	4172.933
45080.8200	4172.933
45080.8201	4172.732
45080.8203	4172.311
45080.8204	4171.835
45080.8205	4171.579
45080.8206	4172.311
45080.8207	4172.723
45080.8208	4172.823
45080.8210	4172.823
45080.8211	4172.823
45080.8212	4172.823
45080.8213	4172.823
45080.8214	4172.523
45080.8215	4172.523
45080.8216	4172.523
45080.8218	4172.523
45080.8219	4172.523
45080.8220	4172.523
45080.8221	4172.523
45080.8222	4172.523
45080.8223	4172.523
45080.8225	4172.523
45080.8226	4172.523
45080.8227	4172.523
45080.8228	4172.523
45080.8229	4172.523
45080.8230	4172.523
45080.8231	4172.423
45080.8233	4172.377
45080.8234	4172.450
45080.8235	4172.542
45080.8236	4172.542
45080.8237	4172.542
45080.8238	4172.542
45080.8240	4172.542
45080.8241	4172.542
45080.8242	4172.542
45080.8243	4172.542
45080.8244	4172.542
45080.8245	4172.542
45080.8247	4172.706
45080.8248	4172.981
45080.8249	4173.255
45080.8250	4173.530
45080.8251	4173.804
45080.8252	4174.079
45080.8253	4174.353
45080.8255	4174.628
45080.8256	4174.902
45080.8257	4175.177
45080.8258	4175.451
45080.8259	4175.744
45080.8260	4176.018
45080.8262	4176.293
45080.8263	4176.567
45080.8264	4176.842
45080.8265	4177.116
45080.8266	4177.391
45080.8267	4177.674
45080.8269	4177.958
45080.8270	4178.232
45080.8271	4178.507
45080.8272	4178.772
45080.8273	4179.056
45080.8274	4179.330
45080.8275	4179.605
45080.8277	4179.879
45080.8278	4180.172
45080.8279	4180.428
45080.8280	4180.712
45080.8281	4180.986
45080.8282	4181.270
45080.8284	4181.544
45080.8285	4181.819
45080.8286	4182.093
45080.8287	4182.368
45080.8288	4182.642
45080.8289	4182.926
45080.8291	4183.200
45080.8292	4183.466
45080.8293	4183.758
45080.8294	4184.033
45080.8295	4184.307
45080.8296	4184.582
45080.8297	4184.856
45080.8299	4185.140
45080.8300	4185.405
45080.8301	4185.680
45080.8302	4185.954
45080.8303	4186.247
45080.8304	4186.521
45080.8306	4186.796
45080.8307	4187.070
45080.8308	4187.345
45080.8309	4187.619
45080.8310	4187.894
45080.8311	4188.177
45080.8313	4188.443
45080.8314	4188.736
45080.8315	4189.010
45080.8316	4189.275
45080.8317	4189.559
45080.8318	4189.833
45080.8319	4190.108
45080.8321	4190.382
45080.8322	4190.657
45080.8323	4190.931
45080.8324	4191.206
45080.8325	4191.489
45080.8326	4191.773
45080.8328	4192.048
45080.8329	4192.322
45080.8330	4192.597
45080.8331	4192.871
45080.8332	4193.145
45080.8333	4193.420
45080.8335	4193.704
45080.8336	4193.987
45080.8337	4194.243
45080.8338	4194.536
45080.8339	4194.811
45080.8340	4195.085
45080.8341	4195.360
45080.8343	4195.634
45080.8344	4195.908
45080.8345	4196.183
45080.8346	4196.457
45080.8347	4196.741
45080.8348	4197.025
45080.8350	4197.299
45080.8351	4197.537
45080.8352	4197.537
45080.8353	4197.537
45080.8354	4197.409
45080.8355	4196.970
45080.8356	4196.192
45080.8358	4196.037
45080.8359	4196.979
45080.8360	4197.336
45080.8361	4197.427
45080.8362	4197.427
45080.8363	4197.427
45080.8365	4197.427
45080.8366	4197.427
45080.8367	4197.427
45080.8368	4197.427
45080.8369	4197.427
45080.8370	4197.427
45080.8372	4197.427
45080.8373	4197.427
45080.8374	4197.427
45080.8375	4197.427
45080.8376	4197.427
45080.8377	4197.427
45080.8378	4197.427
45080.8380	4197.427
45080.8381	4197.427
45080.8382	4197.427
45080.8383	4197.427
45080.8384	4197.427
45080.8385	4197.336
45080.8387	4197.336
45080.8388	4197.336
45080.8389	4197.336
45080.8390	4197.336
45080.8391	4197.336
45080.8392	4197.336
45080.8394	4197.418
45080.8395	4197.482
45080.8396	4197.482
45080.8397	4197.482
45080.8398	4197.482
45080.8399	4197.610
45080.8400	4197.866
45080.8402	4198.159
45080.8403	4198.434
45080.8404	4198.708
45080.8405	4198.992
45080.8406	4199.275
45080.8407	4199.550
45080.8409	4199.824
45080.8410	4200.117
45080.8411	4200.392
45080.8412	4200.666
45080.8413	4200.950
45080.8414	4201.233
45080.8416	4201.508
45080.8417	4201.782
45080.8418	4202.057
45080.8419	4202.349
45080.8420	4202.624
45080.8421	4202.898
45080.8422	4203.173
45080.8424	4203.457
45080.8425	4203.740
45080.8426	4204.015
45080.8427	4204.289
45080.8428	4204.582
45080.8429	4204.856
45080.8431	4205.131
45080.8432	4205.405
45080.8433	4205.698
45080.8434	4205.973
45080.8435	4206.247
45080.8436	4206.540
45080.8438	4206.796
45080.8439	4207.089
45080.8440	4207.372
45080.8441	4207.638
45080.8442	4207.921
45080.8443	4208.205
45080.8444	4208.479
45080.8446	4208.754
45080.8447	4209.038
45080.8448	4209.321
45080.8449	4209.596
45080.8450	4209.870
45080.8451	4210.163
45080.8453	4210.437
45080.8454	4210.712
45080.8455	4211.005
45080.8456	4211.279
45080.8457	4211.554
45080.8458	4211.837
45080.8460	4212.121
45080.8461	4212.386
45080.8462	4212.670
45080.8463	4212.944
45080.8464	4213.219
45080.8465	4213.511
45080.8466	4213.786
45080.8468	4214.060
45080.8469	4214.335
45080.8470	4214.628
45080.8471	4214.902
45080.8472	4215.177
45080.8473	4215.460
45080.8475	4215.744
45080.8476	4216.018
45080.8477	4216.293
45080.8478	4216.567
45080.8479	4216.860
45080.8480	4217.134
45080.8481	4217.409
45080.8483	4217.683
45080.8484	4217.976
45080.8485	4218.251
45080.8486	4218.525
45080.8487	4218.809
45080.8488	4219.092
45080.8490	4219.367
45080.8491	4219.641
45080.8492	4219.934
45080.8493	4220.199
45080.8494	4220.483
45080.8495	4220.767
45080.8497	4221.032
45080.8498	4221.316
45080.8499	4221.599
45080.8500	4221.874
45080.8501	4222.148
45080.8502	4222.349
45080.8503	4222.349
45080.8505	4222.331
45080.8506	4221.865
45080.8507	4221.288
45080.8508	4220.721
45080.8509	4221.261
45080.8510	4222.148
45080.8512	4222.258
45080.8513	4222.276
45080.8514	4222.276
45080.8515	4222.276
45080.8516	4222.276
45080.8517	4222.276
45080.8519	4222.276
45080.8520	4221.976
45080.8521	4221.976
45080.8522	4221.976
45080.8523	4221.976
45080.8524	4221.976
45080.8525	4221.976
45080.8527	4221.976
45080.8528	4221.976
45080.8529	4221.976
45080.8530	4221.976
45080.8531	4221.976
45080.8532	4221.976
45080.8534	4221.976
45080.8535	4221.976
45080.8536	4221.912
45080.8537	4221.894
45080.8538	4221.894
45080.8539	4221.894
45080.8541	4221.894
45080.8542	4221.894
45080.8543	4221.894
45080.8544	4221.894
45080.8545	4221.894
45080.8546	4221.894
45080.8547	4221.894
45080.8549	4221.912
45080.8550	4221.967
45080.8551	4221.967
45080.8552	4221.967
45080.8553	4221.967
45080.8554	4221.967
45080.8556	4221.967
45080.8557	4222.114
45080.8558	4222.388
45080.8559	4222.672
45080.8560	4222.955
45080.8561	4223.211
45080.8563	4223.486
45080.8564	4223.779
45080.8565	4224.053
45080.8566	4224.328
45080.8567	4224.602
45080.8568	4224.877
45080.8569	4225.151
45080.8571	4225.426
45080.8572	4225.709
45080.8573	4225.984
45080.8574	4226.267
45080.8575	4226.542
45080.8576	4226.816
45080.8578	4227.082
45080.8579	4227.365
45080.8580	4227.640
45080.8581	4227.914
45080.8582	4228.189
45080.8583	4228.463
45080.8585	4228.738
45080.8586	4229.021
45080.8587	4229.305
45080.8588	4229.579
45080.8589	4229.854
45080.8590	4230.128
45080.8591	4230.403
45080.8593	4230.677
45080.8594	4230.952
45080.8595	4231.235
45080.8596	4231.519
45080.8597	4231.793
45080.8598	4232.049
45080.8600	4232.342
45080.8601	4232.617
45080.8602	4232.891
45080.8603	4233.166
45080.8604	4233.440
45080.8605	4233.715
45080.8606	4233.989
45080.8608	4234.264
45080.8609	4234.556
45080.8610	4234.831
45080.8611	4235.105
45080.8612	4235.380
45080.8613	4235.654
45080.8615	4235.929
45080.8616	4236.203
45080.8617	4236.487
45080.8618	4236.752
45080.8619	4237.045
45080.8620	4237.319
45080.8622	4237.585
45080.8623	4237.868
45080.8624	4238.143
45080.8625	4238.417
45080.8626	4238.692
45080.8627	4238.966
45080.8628	4239.241
45080.8630	4239.524
45080.8631	4239.799
45080.8632	4240.082
45080.8633	4240.357
45080.8634	4240.631
45080.8635	4240.906
45080.8637	4241.180
45080.8638	4241.455
45080.8639	4241.738
45080.8640	4242.022
45080.8641	4242.297
45080.8642	4242.553
45080.8644	4242.836
45080.8645	4243.120
45080.8646	4243.394
45080.8647	4243.669
45080.8648	4243.943
45080.8649	4244.218
45080.8650	4244.492
45080.8652	4244.776
45080.8653	4245.060
45080.8654	4245.334
45080.8655	4245.608
45080.8656	4245.883
45080.8657	4246.157
45080.8659	4246.432
45080.8660	4246.706
45080.8661	4246.908
45080.8662	4246.908
45080.8663	4246.908
45080.8664	4246.908
45080.8666	4246.908
45080.8667	4246.798
45080.8668	4246.286
45080.8669	4245.755
45080.8670	4245.224
45080.8671	4245.828
45080.8672	4246.651
45080.8674	4246.798
45080.8675	4246.834
45080.8676	4246.834
45080.8677	4246.871
45080.8678	4246.871
45080.8679	4246.871
45080.8681	4246.871
45080.8682	4246.871
45080.8683	4246.871
45080.8684	4246.871
45080.8685	4246.871
45080.8686	4246.871
45080.8688	4246.871
45080.8689	4246.871
45080.8690	4246.871
45080.8691	4246.871
45080.8692	4246.871
45080.8693	4246.871
45080.8694	4246.871
45080.8696	4246.871
45080.8697	4246.862
45080.8698	4246.734
45080.8699	4246.734
45080.8700	4246.734
45080.8701	4246.734
45080.8703	4246.734
45080.8704	4246.734
45080.8705	4246.734
45080.8706	4246.734
45080.8707	4246.789
45080.8708	4246.880
45080.8710	4246.880
45080.8711	4246.880
45080.8712	4246.880
45080.8713	4247.155
45080.8714	4247.429
45080.8715	4247.713
45080.8716	4247.996
45080.8718	4248.271
45080.8719	4248.545
45080.8720	4248.838
45080.8721	4249.113
45080.8722	4249.387
45080.8723	4249.662
45080.8725	4249.936
45080.8726	4250.229
45080.8727	4250.503
45080.8728	4250.778
45080.8729	4251.061
45080.8730	4251.345
45080.8731	4251.619
45080.8733	4251.894
45080.8734	4252.178
45080.8735	4252.461
45080.8736	4252.736
45080.8737	4253.010
45080.8738	4253.303
45080.8740	4253.577
45080.8741	4253.852
45080.8742	4254.135
45080.8743	4254.401
45080.8744	4254.684
45080.8745	4254.968
45080.8747	4255.243
45080.8748	4255.517
45080.8749	4255.810
45080.8750	4256.084
45080.8751	4256.359
45080.8752	4256.651
45080.8753	4256.926
45080.8755	4257.200
45080.8756	4257.484
45080.8757	4257.768
45080.8758	4258.042
45080.8759	4258.317
45080.8760	4258.600
45080.8762	4258.884
45080.8763	4259.158
45080.8764	4259.433
45080.8765	4259.726
45080.8766	4259.982
45080.8767	4260.275
45080.8769	4260.549
45080.8770	4260.824
45080.8771	4261.116
45080.8772	4261.391
45080.8773	4261.665
45080.8774	4261.949
45080.8775	4262.232
45080.8777	4262.507
45080.8778	4262.781
45080.8779	4263.056
45080.8780	4263.349
45080.8781	4263.623
45080.8782	4263.898
45080.8784	4264.172
45080.8785	4264.465
45080.8786	4264.739
45080.8787	4265.014
45080.8788	4265.288
45080.8789	4265.581
45080.8791	4265.856
45080.8792	4266.130
45080.8793	4266.404
45080.8794	4266.697
45080.8795	4266.972
45080.8796	4267.246
45080.8797	4267.539
45080.8799	4267.795
45080.8800	4268.088
45080.8801	4268.372
45080.8802	4268.655
45080.8803	4268.920
45080.8804	4269.204
45080.8806	4269.497
45080.8807	4269.753
45080.8808	4270.037
45080.8809	4270.320
45080.8810	4270.595
45080.8811	4270.869
45080.8813	4271.162
45080.8814	4271.436
45080.8815	4271.711
45080.8816	4271.912
45080.8817	4271.912
45080.8818	4271.912
45080.8819	4271.894
45080.8821	4271.391
45080.8822	4270.814
45080.8823	4270.238
45080.8824	4270.604
45080.8825	4271.519
45080.8826	4271.784
45080.8828	4271.839
45080.8829	4271.839
45080.8830	4271.839
45080.8831	4271.839
45080.8832	4271.839
45080.8833	4271.839
45080.8834	4271.839
45080.8836	4271.839
45080.8837	4271.839
45080.8838	4271.839
45080.8839	4271.839
45080.8840	4271.839
45080.8841	4271.839
45080.8843	4271.839
45080.8844	4271.839
45080.8845	4271.539
45080.8846	4271.539
45080.8847	4271.539
45080.8848	4271.457
45080.8850	4271.393
45080.8851	4271.393
45080.8852	4271.393
45080.8853	4271.393
45080.8854	4271.393
45080.8855	4271.393
45080.8856	4271.393
45080.8858	4271.402
45080.8859	4271.521
45080.8860	4271.521
45080.8861	4271.521
45080.8862	4271.539
45080.8863	4271.814
45080.8865	4272.088
45080.8866	4272.372
45080.8867	4272.655
45080.8868	4272.930
45080.8869	4273.204
45080.8870	4273.479
45080.8872	4273.762
45080.8873	4274.046
45080.8874	4274.320
45080.8875	4274.595
45080.8876	4274.869
45080.8877	4275.144
45080.8878	4275.418
45080.8880	4275.693
45080.8881	4275.986
45080.8882	4276.260
45080.8883	4276.534
45080.8884	4276.809
45080.8885	4277.102
45080.8887	4277.367
45080.8888	4277.651
45080.8889	4277.925
45080.8890	4278.200
45080.8891	4278.474
45080.8892	4278.758
45080.8894	4279.041
45080.8895	4279.298
45080.8896	4279.590
45080.8897	4279.865
45080.8898	4280.139
45080.8899	4280.414
45080.8900	4280.706
45080.8902	4280.981
45080.8903	4281.255
45080.8904	4281.530
45080.8905	4281.804
45080.8906	4282.079
45080.8907	4282.362
45080.8909	4282.646
45080.8910	4282.921
45080.8911	4283.195
45080.8912	4283.470
45080.8913	4283.753
45080.8914	4284.018
45080.8916	4284.311
45080.8917	4284.586
45080.8918	4284.860
45080.8919	4285.135
45080.8920	4285.409
45080.8921	4285.684
45080.8922	4285.976
45080.8924	4286.251
45080.8925	4286.525
45080.8926	4286.800
45080.8927	4287.074
45080.8928	4287.358
45080.8929	4287.642
45080.8931	4287.916
45080.8932	4288.190
45080.8933	4288.465
45080.8934	4288.739
45080.8935	4289.014
45080.8936	4289.307
45080.8938	4289.581
45080.8939	4289.856
45080.8940	4290.130
45080.8941	4290.405
45080.8942	4290.679
45080.8943	4290.963
45080.8944	4291.246
45080.8946	4291.521
45080.8947	4291.795
45080.8948	4292.070
45080.8949	4292.353
45080.8950	4292.637
45080.8951	4292.911
45080.8953	4293.186
45080.8954	4293.460
45080.8955	4293.735
45080.8956	4294.028
45080.8957	4294.284
45080.8958	4294.577
45080.8959	4294.851
45080.8961	4295.126
45080.8962	4295.400
45080.8963	4295.674
45080.8964	4295.949
45080.8965	4296.242
45080.8966	4296.498
45080.8968	4296.516
45080.8969	4296.516
45080.8970	4296.361
45080.8971	4295.839
45080.8972	4295.208
45080.8973	4294.595
45080.8975	4295.180
45080.8976	4296.059
45080.8977	4296.351
45080.8978	4296.434
45080.8979	4296.434
45080.8980	4296.434
45080.8981	4296.434
45080.8983	4296.434
45080.8984	4296.434
45080.8985	4296.434
45080.8986	4296.434
45080.8987	4296.434
45080.8988	4296.434
45080.8990	4296.434
45080.8991	4296.434
45080.8992	4296.434
45080.8993	4296.434
45080.8994	4296.434
45080.8995	4296.434
45080.8997	4296.434
45080.8998	4296.434
45080.8999	4296.434
45080.9000	4296.434
45080.9001	4296.434
45080.9002	4296.434
45080.9003	4296.342
45080.9005	4296.306
45080.9006	4296.306
45080.9007	4296.306
45080.9008	4296.306
45080.9009	4296.306
45080.9010	4296.324
45080.9012	4296.434
45080.9013	4296.434
45080.9014	4296.434
45080.9015	4296.434
45080.9016	4296.434
45080.9017	4296.434
45080.9019	4296.434
45080.9020	4296.434
45080.9021	4296.635
45080.9022	4296.910
45080.9023	4297.184
45080.9024	4297.459
45080.9025	4297.733
45080.9027	4298.017
45080.9028	4298.291
45080.9029	4298.575
45080.9030	4298.831
45080.9031	4299.124
45080.9032	4299.398
45080.9034	4299.673
45080.9035	4299.947
45080.9036	4300.231
45080.9037	4300.496
45080.9038	4300.771
45080.9039	4301.045
45080.9041	4301.329
45080.9042	4301.612
45080.9043	4301.887
45080.9044	4302.161
45080.9045	4302.436
45080.9046	4302.710
45080.9047	4302.985
45080.9049	4303.259
45080.9050	4303.552
45080.9051	4303.826
45080.9052	4304.101
45080.9053	4304.366
45080.9054	4304.650
45080.9056	4304.924
45080.9057	4305.199
45080.9058	4305.473
45080.9059	4305.748
45080.9060	4306.022
45080.9061	4306.306
45080.9063	4306.580
45080.9064	4306.864
45080.9065	4307.138
45080.9066	4307.413
45080.9067	4307.687
45080.9068	4307.962
45080.9069	4308.236
45080.9071	4308.520
45080.9072	4308.803
45080.9073	4309.078
45080.9074	4309.334
45080.9075	4309.618
45080.9076	4309.901
45080.9078	4310.176
45080.9079	4310.450
45080.9080	4310.725
45080.9081	4310.999
45080.9082	4311.274
45080.9083	4311.557
45080.9084	4311.841
45080.9086	4312.115
45080.9087	4312.390
45080.9088	4312.664
45080.9089	4312.939
45080.9090	4313.213
45080.9091	4313.497
45080.9093	4313.771
45080.9094	4314.037
45080.9095	4314.311
45080.9096	4314.604
45080.9097	4314.878
45080.9098	4315.153
45080.9100	4315.427
45080.9101	4315.702
45080.9102	4315.976
45080.9103	4316.251
45080.9104	4316.525
45080.9105	4316.809
45080.9106	4317.093
45080.9108	4317.367
45080.9109	4317.642
45080.9110	4317.916
45080.9111	4318.190
45080.9112	4318.465
45080.9113	4318.739
45080.9115	4319.014
45080.9116	4319.307
45080.9117	4319.581
45080.9118	4319.856
45080.9119	4320.130
45080.9120	4320.405
45080.9122	4320.679
45080.9123	4320.954
45080.9124	4321.228
45080.9125	4321.411
45080.9126	4321.411
45080.9127	4321.411
45080.9128	4321.338
45080.9130	4321.008
45080.9131	4320.624
45080.9132	4320.158
45080.9133	4320.670
45080.9134	4321.283
45080.9135	4321.374
45080.9137	4321.374
45080.9138	4321.374
45080.9139	4321.374
45080.9140	4321.374
45080.9141	4321.374
45080.9142	4321.374
45080.9144	4321.374
45080.9145	4321.374
45080.9146	4321.374
45080.9147	4321.374
45080.9148	4321.374
45080.9149	4321.374
45080.9150	4321.374
45080.9152	4321.374
45080.9153	4321.374
45080.9154	4321.274
45080.9155	4321.074
45080.9156	4321.074
45080.9157	4321.074
45080.9159	4320.928
45080.9160	4320.928
45080.9161	4320.928
45080.9162	4320.928
45080.9163	4320.928
45080.9164	4320.928
45080.9166	4320.965
45080.9167	4320.965
45080.9168	4321.065
45080.9169	4321.074
45080.9170	4321.074
45080.9171	4321.349
45080.9172	4321.623
45080.9174	4321.916
45080.9175	4322.181
45080.9176	4322.447
45080.9177	4322.740
45080.9178	4323.014
45080.9179	4323.298
45080.9181	4323.581
45080.9182	4323.856
45080.9183	4324.130
45080.9184	4324.423
45080.9185	4324.697
45080.9186	4324.972
45080.9188	4325.256
45080.9189	4325.539
45080.9190	4325.814
45080.9191	4326.088
45080.9192	4326.372
45080.9193	4326.655
45080.9194	4326.921
45080.9196	4327.204
45080.9197	4327.497
45080.9198	4327.753
45080.9199	4328.046
45080.9200	4328.320
45080.9201	4328.595
45080.9203	4328.879
45080.9204	4329.162
45080.9205	4329.437
45080.9206	4329.711
45080.9207	4330.004
45080.9208	4330.278
45080.9209	4330.553
45080.9211	4330.827
45080.9212	4331.120
45080.9213	4331.395
45080.9214	4331.669
45080.9215	4331.944
45080.9216	4332.236
45080.9218	4332.511
45080.9219	4332.785
45080.9220	4333.069
45080.9221	4333.353
45080.9222	4333.627
45080.9223	4333.901
45080.9225	4334.185
45080.9226	4334.469
45080.9227	4334.743
45080.9228	4335.018
45080.9229	4335.310
45080.9230	4335.567
45080.9232	4335.859
45080.9233	4336.143
45080.9234	4336.408
45080.9235	4336.692
45080.9236	4336.976
45080.9237	4337.250
45080.9238	4337.525
45080.9240	4337.817
45080.9241	4338.092
45080.9242	4338.366
45080.9243	4338.650
45080.9244	4338.933
45080.9245	4339.208
45080.9247	4339.482
45080.9248	4339.775
45080.9249	4340.050
45080.9250	4340.324
45080.9251	4340.608
45080.9252	4340.891
45080.9253	4341.157
45080.9255	4341.440
45080.9256	4341.715
45080.9257	4341.989
45080.9258	4342.282
45080.9259	4342.557
45080.9260	4342.831
45080.9262	4343.124
45080.9263	4343.398
45080.9264	4343.673
45080.9265	4343.956
45080.9266	4344.222
45080.9267	4344.514
45080.9269	4344.789
45080.9270	4345.063
45080.9271	4345.338
45080.9272	4345.631
45080.9273	4345.905
45080.9274	4345.942
45080.9275	4345.942
45080.9277	4345.942
45080.9278	4345.942
45080.9279	4345.942
45080.9280	4345.777
45080.9281	4345.320
45080.9282	4344.862
45080.9284	4344.386
45080.9285	4344.533
45080.9286	4345.228
45080.9287	4345.850
45080.9288	4345.905
45080.9289	4345.942
45080.9291	4345.942
45080.9292	4345.942
45080.9293	4345.942
45080.9294	4345.942
45080.9295	4345.942
45080.9296	4345.942
45080.9297	4345.942
45080.9299	4345.942
45080.9300	4345.942
45080.9301	4345.942
45080.9302	4345.942
45080.9303	4345.942
45080.9304	4345.942
45080.9306	4345.942
45080.9307	4345.942
45080.9308	4345.942
45080.9309	4345.942
45080.9310	4345.942
45080.9311	4345.942
45080.9313	4345.942
45080.9314	4345.942
45080.9315	4345.942
45080.9316	4345.759
45080.9317	4345.759
45080.9318	4345.759
45080.9319	4345.795
45080.9321	4345.887
45080.9322	4345.887
45080.9323	4345.887
45080.9324	4345.887
45080.9325	4345.887
45080.9326	4345.887
45080.9328	4345.887
45080.9329	4345.887
45080.9330	4345.887
45080.9331	4345.887
45080.9332	4345.887
45080.9333	4345.887
45080.9334	4345.887
45080.9336	4346.106
45080.9337	4346.381
45080.9338	4346.655
45080.9339	4346.948
45080.9340	4347.223
45080.9341	4347.497
45080.9343	4347.772
45080.9344	4348.046
45080.9345	4348.320
45080.9346	4348.595
45080.9347	4348.879
45080.9348	4349.144
45080.9350	4349.418
45080.9351	4349.693
45080.9352	4349.976
45080.9353	4350.260
45080.9354	4350.535
45080.9355	4350.809
45080.9356	4351.084
45080.9358	4351.358
45080.9359	4351.632
45080.9360	4351.916
45080.9361	4352.181
45080.9362	4352.474
45080.9363	4352.749
45080.9365	4353.014
45080.9366	4353.298
45080.9367	4353.572
45080.9368	4353.847
45080.9369	4354.121
45080.9370	4354.396
45080.9372	4354.670
45080.9373	4354.944
45080.9374	4355.228
45080.9375	4355.512
45080.9376	4355.786
45080.9377	4356.061
45080.9378	4356.335
45080.9380	4356.610
45080.9381	4356.884
45080.9382	4357.168
45080.9383	4357.451
45080.9384	4357.726
45080.9385	4357.982
45080.9387	4358.266
45080.9388	4358.549
45080.9389	4358.824
45080.9390	4359.098
45080.9391	4359.373
45080.9392	4359.647
45080.9394	4359.922
45080.9395	4360.205
45080.9396	4360.480
45080.9397	4360.763
45080.9398	4361.038
45080.9399	4361.312
45080.9400	4361.587
45080.9402	4361.861
45080.9403	4362.136
45080.9404	4362.419
45080.9405	4362.685
45080.9406	4362.959
45080.9407	4363.252
45080.9409	4363.526
45080.9410	4363.801
45080.9411	4364.075
45080.9412	4364.350
45080.9413	4364.624
45080.9414	4364.899
45080.9416	4365.173
45080.9417	4365.457
45080.9418	4365.740
45080.9419	4366.015
45080.9420	4366.289
45080.9421	4366.564
45080.9422	4366.838
45080.9424	4367.113
45080.9425	4367.387
45080.9426	4367.662
45080.9427	4367.945
45080.9428	4368.229
45080.9429	4368.485
45080.9431	4368.769
45080.9432	4369.052
45080.9433	4369.327
45080.9434	4369.601
45080.9435	4369.876
45080.9436	4370.150
45080.9438	4370.425
45080.9439	4370.699
45080.9440	4370.809
45080.9441	4370.809
45080.9442	4370.809
45080.9443	4370.791
45080.9444	4370.388
45080.9446	4369.912
45080.9447	4369.363
45080.9448	4369.272
45080.9449	4369.693
45080.9450	4370.233
45080.9451	4370.571
45080.9453	4370.663
45080.9454	4370.663
45080.9455	4370.663
45080.9456	4370.663
45080.9457	4370.663
45080.9458	4370.663
45080.9460	4370.663
45080.9461	4370.663
45080.9462	4370.663
45080.9463	4370.663
45080.9464	4370.663
45080.9465	4370.663
45080.9466	4370.663
45080.9468	4370.663
45080.9469	4370.663
45080.9470	4370.663
45080.9471	4370.663
45080.9472	4370.663
45080.9473	4370.663
45080.9475	4370.663
45080.9476	4370.663
45080.9477	4370.663
45080.9478	4370.663
45080.9479	4370.571
45080.9480	4370.571
45080.9481	4370.571
45080.9483	4370.571
45080.9484	4370.571
45080.9485	4370.571
45080.9486	4370.571
45080.9487	4370.571
45080.9488	4370.571
45080.9490	4370.571
45080.9491	4370.571
45080.9492	4370.589
45080.9493	4370.718
45080.9494	4370.745
45080.9495	4371.029
45080.9497	4371.303
45080.9498	4371.578
45080.9499	4371.861
45080.9500	4372.145
45080.9501	4372.419
45080.9502	4372.694
45080.9503	4372.987
45080.9505	4373.252
45080.9506	4373.535
45080.9507	4373.819
45080.9508	4374.084
45080.9509	4374.377
45080.9510	4374.652
45080.9512	4374.926
45080.9513	4375.201
45080.9514	4375.493
45080.9515	4375.768
45080.9516	4376.042
45080.9517	4376.326
45080.9519	4376.610
45080.9520	4376.866
45080.9521	4377.159
45080.9522	4377.451
45080.9523	4377.726
45080.9524	4378.000
45080.9525	4378.275
45080.9527	4378.549
45080.9528	4378.842
45080.9529	4379.116
45080.9530	4379.391
45080.9531	4379.665
45080.9532	4379.958
45080.9534	4380.233
45080.9535	4380.507
45080.9536	4380.791
45080.9537	4381.074
45080.9538	4381.349
45080.9539	4381.623
45080.9541	4381.916
45080.9542	4382.172
45080.9543	4382.465
45080.9544	4382.749
45080.9545	4383.014
45080.9546	4383.298
45080.9547	4383.581
45080.9549	4383.856
