1685936020	3924.5884
1685936030	3924.5884
1685936040	3924.5884
1685936050	3924.5884
1685936060	3924.5884
1685936070	3924.259
1685936080	3923.5637
1685936090	3923.582
1685936100	3923.582
1685936110	3923.582
1685936120	3923.582
1685936130	3923.7284
1685936140	3923.8565
1685936150	3923.8565
1685936160	3923.8565
1685936170	3923.8565
1685936180	3923.9297
1685936190	3923.9297
1685936200	3923.9297
1685936210	3923.9297
1685936220	3923.9297
1685936230	3923.9297
1685936240	3923.9297
1685936250	3923.9297
1685936260	3923.9846
1685936270	3923.9846
1685936280	3924.0029
1685936290	3924.2865
1685936300	3924.5701
1685936310	3924.7897
1685936320	3924.7897
1685936330	3924.9361
1685936340	3925.2197
1685936350	3925.5033
1685936360	3925.7778
1685936370	3926.0523
1685936380	3926.3267
1685936390	3926.6012
1685936400	3926.8757
1685936410	3927.1502
1685936420	3927.4246
1685936430	3927.6991
1685936440	3927.9919
1685936450	3928.2481
1685936460	3928.5408
1685936470	3928.8153
1685936480	3929.0898
1685936490	3929.3643
1685936500	3929.6387
1685936510	3929.9132
1685936520	3930.1877
1685936530	3930.4713
1685936540	3930.7549
1685936550	3931.0294
1685936560	3931.2856
1685936570	3931.5783
1685936580	3931.8528
1685936590	3932.1273
1685936600	3932.4018
1685936610	3932.6854
1685936620	3932.9507
1685936630	3933.2252
1685936640	3933.4997
1685936650	3933.7833
1685936660	3934.0669
1685936670	3934.3414
1685936680	3934.6159
1685936690	3934.8903
1685936700	3935.1648
1685936710	3935.4393
1685936720	3935.7138
1685936730	3935.9882
1685936740	3936.281
1685936750	3936.5555
1685936760	3936.8208
1685936770	3937.1044
1685936780	3937.3789
1685936790	3937.6534
1685936800	3937.9278
1685936810	3938.2023
1685936820	3938.4768
1685936830	3938.7604
1685936840	3939.0349
1685936850	3939.3185
1685936860	3939.593
1685936870	3939.8675
1685936880	3940.1419
1685936890	3940.4164
1685936900	3940.6909
1685936910	3940.9745
1685936920	3941.2581
1685936930	3941.5326
1685936940	3941.7888
1685936950	3942.0724
1685936960	3942.356
1685936970	3942.6305
1685936980	3942.905
1685936990	3943.1794
1685937000	3943.4539
1685937010	3943.7284
1685937020	3944.012
1685937030	3944.2865
1685937040	3944.5701
1685937050	3944.8446
1685937060	3945.1191
1685937070	3945.3935
1685937080	3945.668
1685937090	3945.9425
1685937100	3946.2261
1685937110	3946.4914
1685937120	3946.7659
1685937130	3947.0587
1685937140	3947.324
1685937150	3947.6076
1685937160	3947.8821
1685937170	3948.1566
1685937180	3948.431
1685937190	3948.7055
1685937200	3948.98
1685937210	3949.2545
1685937220	3949.5106
1685937230	3949.5472
1685937240	3949.5472
1685937250	3949.5472
1685937260	3949.5472
1685937270	3949.474
1685937280	3948.6049
1685937290	3947.7723
1685937300	3948.431
1685937310	3949.0898
1685937320	3949.346
1685937330	3949.4557
1685937340	3949.4557
1685937350	3949.4557
1685937360	3949.4557
1685937370	3949.4557
1685937380	3949.4557
1685937390	3949.4557
1685937400	3949.4557
1685937410	3949.4557
1685937420	3949.1557
1685937430	3949.2557
1685937440	3949.2557
1685937450	3949.2557
1685937460	3949.2557
1685937470	3949.2557
1685937480	3949.2557
1685937490	3949.2557
1685937500	3949.2557
1685937510	3949.2557
1685937520	3949.2557
1685937530	3949.2557
1685937540	3949.2557
1685937550	3949.2557
1685937560	3949.2557
1685937570	3949.2557
1685937580	3949.0087
1685937590	3948.2585
1685937600	3948.1944
1685937610	3948.2676
1685937620	3948.2859
1685937630	3948.2859
1685937640	3948.2859
1685937650	3948.3225
1685937660	3948.3225
1685937670	3948.4323
1685937680	3948.4323
1685937690	3948.4323
1685937700	3948.4323
1685937710	3948.4323
1685937720	3948.4323
1685937730	3948.4323
1685937740	3948.4323
1685937750	3948.4323
1685937760	3948.7068
1685937770	3948.8989
1685937780	3949.274
1685937790	3949.4021
1685937800	3949.4387
1685937810	3949.7132
1685937820	3949.9877
1685937830	3950.2713
1685937840	3950.5549
1685937850	3950.8294
1685937860	3951.1039
1685937870	3951.3966
1685937880	3951.6711
1685937890	3951.9456
1685937900	3952.2292
1685937910	3952.4945
1685937920	3952.7873
1685937930	3953.0618
1685937940	3953.3363
1685937950	3953.6107
1685937960	3953.9035
1685937970	3954.178
1685937980	3954.4525
1685937990	3954.7361
1685938000	3955.0197
1685938010	3955.2942
1685938020	3955.5686
1685938030	3955.8523
1685938040	3956.1359
1685938050	3956.4104
1685938060	3956.6848
1685938070	3956.9776
1685938080	3957.2429
1685938090	3957.5266
1685938100	3957.8102
1685938110	3958.0755
1685938120	3958.3683
1685938130	3958.6428
1685938140	3958.9172
1685938150	3959.2009
1685938160	3959.4845
1685938170	3959.759
1685938180	3960.0334
1685938190	3960.317
1685938200	3960.6007
1685938210	3960.8751
1685938220	3961.1496
1685938230	3961.4424
1685938240	3961.7169
1685938250	3961.9913
1685938260	3962.275
1685938270	3962.5586
1685938280	3962.8331
1685938290	3963.1075
1685938300	3963.382
1685938310	3963.6748
1685938320	3963.9493
1685938330	3964.2237
1685938340	3964.4982
1685938350	3964.791
1685938360	3965.0654
1685938370	3965.3399
1685938380	3965.6144
1685938390	3965.9072
1685938400	3966.1816
1685938410	3966.4561
1685938420	3966.7397
1685938430	3967.0051
1685938440	3967.2978
1685938450	3967.5723
1685938460	3967.8468
1685938470	3968.1213
1685938480	3968.414
1685938490	3968.6885
1685938500	3968.963
1685938510	3969.2466
1685938520	3969.5302
1685938530	3969.8047
1685938540	3970.0792
1685938550	3970.3719
1685938560	3970.6464
1685938570	3970.9209
1685938580	3971.1954
1685938590	3971.4881
1685938600	3971.7626
1685938610	3972.0371
1685938620	3972.3207
1685938630	3972.6043
1685938640	3972.8697
1685938650	3973.1533
1685938660	3973.4369
1685938670	3973.7022
1685938680	3973.995
1685938690	3974.178
1685938700	3974.178
1685938710	3974.178
1685938720	3974.178
1685938730	3973.8578
1685938740	3972.9703
1685938750	3972.2384
1685938760	3972.4762
1685938770	3973.135
1685938780	3973.7937
1685938790	3974.0499
1685938800	3974.1231
1685938810	3974.1231
1685938820	3974.1231
1685938830	3974.1231
1685938840	3974.1231
1685938850	3974.1231
1685938860	3974.1231
1685938870	3974.1231
1685938880	3974.1231
1685938890	3974.1231
1685938900	3974.1231
1685938910	3974.1231
1685938920	3974.1231
1685938930	3974.1231
1685938940	3974.1231
1685938950	3974.1231
1685938960	3974.1231
1685938970	3974.1231
1685938980	3974.1231
1685938990	3974.1231
1685939000	3974.1231
1685939010	3974.1231
1685939020	3974.1231
1685939030	3974.1231
1685939040	3974.1231
1685939050	3974.1231
1685939060	3973.4918
1685939070	3973.1807
1685939080	3973.199
1685939090	3973.199
1685939100	3973.199
1685939110	3973.2539
1685939120	3973.2539
1685939130	3973.2905
1685939140	3973.2905
1685939150	3973.3271
1685939160	3973.3271
1685939170	3973.3271
1685939180	3973.3271
1685939190	3973.3271
1685939200	3973.3271
1685939210	3973.3271
1685939220	3973.382
1685939230	3973.7663
1685939240	3974.242
1685939250	3974.2786
1685939260	3974.3335
1685939270	3974.608
1685939280	3974.8825
1685939290	3975.1569
1685939300	3975.4314
1685939310	3975.7059
1685939320	3975.9804
1685939330	3976.2548
1685939340	3976.5385
1685939350	3976.8129
1685939360	3977.0966
1685939370	3977.371
1685939380	3977.6455
1685939390	3977.92
1685939400	3978.1944
1685939410	3978.4689
1685939420	3978.7434
1685939430	3979.0362
1685939440	3979.3106
1685939450	3979.5668
1685939460	3979.8504
1685939470	3980.1341
1685939480	3980.4085
1685939490	3980.683
1685939500	3980.9575
1685939510	3981.232
1685939520	3981.5064
1685939530	3981.7809
1685939540	3982.0737
1685939550	3982.3482
1685939560	3982.6226
1685939570	3982.8971
1685939580	3983.1716
1685939590	3983.4461
1685939600	3983.7205
1685939610	3984.0041
1685939620	3984.2695
1685939630	3984.5439
1685939640	3984.8367
1685939650	3985.1112
1685939660	3985.3857
1685939670	3985.6601
1685939680	3985.9346
1685939690	3986.2091
1685939700	3986.4836
1685939710	3986.758
1685939720	3987.0417
1685939730	3987.3253
1685939740	3987.5998
1685939750	3987.8742
1685939760	3988.1487
1685939770	3988.4232
1685939780	3988.6977
1685939790	3988.9721
1685939800	3989.2466
1685939810	3989.5211
1685939820	3989.7955
1685939830	3990.0792
1685939840	3990.3536
1685939850	3990.6373
1685939860	3990.9117
1685939870	3991.1862
1685939880	3991.4607
1685939890	3991.7352
1685939900	3992.0096
1685939910	3992.2933
1685939920	3992.5677
1685939930	3992.8331
1685939940	3993.1075
1685939950	3993.4003
1685939960	3993.6748
1685939970	3993.9493
1685939980	3994.2237
1685939990	3994.4982
1685940000	3994.7727
1685940010	3995.0471
1685940020	3995.3216
1685940030	3995.6052
1685940040	3995.8889
1685940050	3996.1633
1685940060	3996.4378
1685940070	3996.7123
1685940080	3996.9868
1685940090	3997.2612
1685940100	3997.554
1685940110	3997.8102
1685940120	3998.0847
1685940130	3998.3774
1685940140	3998.6428
1685940150	3998.9081
1685940160	3999.0728
1685940170	3999.0728
1685940180	3999.0728
1685940190	3999.0728
1685940200	3999.0728
1685940210	3998.7434
1685940220	3998.0755
1685940230	3997.3161
1685940240	3996.6116
1685940250	3997.0783
1685940260	3997.7644
1685940270	3998.4232
1685940280	3998.844
1685940290	3998.8898
1685940300	3998.963
1685940310	3998.963
1685940320	3998.963
1685940330	3998.963
1685940340	3998.963
1685940350	3998.863
1685940360	3998.863
1685940370	3998.863
1685940380	3998.863
1685940390	3998.863
1685940400	3998.863
1685940410	3998.863
1685940420	3998.863
1685940430	3998.863
1685940440	3998.863
1685940450	3998.863
1685940460	3998.863
1685940470	3998.863
1685940480	3998.863
1685940490	3998.863
1685940500	3998.863
1685940510	3998.863
1685940520	3998.863
1685940530	3998.863
1685940540	3998.863
1685940550	3998.863
1685940560	3998.3232
1685940570	3998.0213
1685940580	3998.0396
1685940590	3998.0762
1685940600	3998.1127
1685940610	3998.1127
1685940620	3998.1127
1685940630	3998.1127
1685940640	3998.1127
1685940650	3998.2042
1685940660	3998.2042
1685940670	3998.2042
1685940680	3998.2774
1685940690	3998.2774
1685940700	3998.2774
1685940710	3998.2774
1685940720	3998.2774
1685940730	3998.2774
1685940740	3998.2774
1685940750	3998.2774
1685940760	3998.2774
1685940770	3998.4421
1685940780	3998.8355
1685940790	3999.0826
1685940800	3999.0826
1685940810	3999.1923
1685940820	3999.4668
1685940830	3999.7413
1685940840	4000.0341
1685940850	4000.3085
1685940860	4000.583
1685940870	4000.8666
1685940880	4001.1503
1685940890	4001.4247
1685940900	4001.6992
1685940910	4001.992
1685940920	4002.2665
1685940930	4002.5409
1685940940	4002.8154
1685940950	4003.1082
1685940960	4003.3826
1685940970	4003.6571
1685940980	4003.9316
1685940990	4004.2244
1685941000	4004.4988
1685941010	4004.7733
1685941020	4005.0478
1685941030	4005.3314
1685941040	4005.615
1685941050	4005.8895
1685941060	4006.164
1685941070	4006.4568
1685941080	4006.7312
1685941090	4007.0057
1685941100	4007.2893
1685941110	4007.5547
1685941120	4007.8474
1685941130	4008.1219
1685941140	4008.3964
1685941150	4008.6708
1685941160	4008.9636
1685941170	4009.2381
1685941180	4009.4943
1685941190	4009.787
1685941200	4010.0798
1685941210	4010.3543
1685941220	4010.6288
1685941230	4010.9124
1685941240	4011.196
1685941250	4011.4705
1685941260	4011.745
1685941270	4012.0377
1685941280	4012.3122
1685941290	4012.5867
1685941300	4012.8703
1685941310	4013.1539
1685941320	4013.4192
1685941330	4013.7029
1685941340	4013.9956
1685941350	4014.2518
1685941360	4014.5446
1685941370	4014.8191
1685941380	4015.0935
1685941390	4015.368
1685941400	4015.6608
1685941410	4015.9353
1685941420	4016.2097
1685941430	4016.5025
1685941440	4016.777
1685941450	4017.0514
1685941460	4017.3259
1685941470	4017.6187
1685941480	4017.8932
1685941490	4018.1676
1685941500	4018.4421
1685941510	4018.7166
1685941520	4019.0094
1685941530	4019.2838
1685941540	4019.5583
1685941550	4019.8419
1685941560	4020.1256
1685941570	4020.4
1685941580	4020.6745
1685941590	4020.9581
1685941600	4021.2418
1685941610	4021.5162
1685941620	4021.7907
1685941630	4022.0652
1685941640	4022.3488
1685941650	4022.6324
1685941660	4022.9069
1685941670	4023.1814
1685941680	4023.4741
1685941690	4023.6937
1685941700	4023.6937
1685941710	4023.6937
1685941720	4023.6937
1685941730	4023.6388
1685941740	4023.1631
1685941750	4022.5043
1685941760	4021.8456
1685941770	4021.4979
1685941780	4021.8822
1685941790	4022.4494
1685941800	4023.0167
1685941810	4023.5656
1685941820	4023.5382
1685941830	4023.4924
1685941840	4023.5839
1685941850	4023.6022
1685941860	4023.6022
1685941870	4023.6022
1685941880	4023.6022
1685941890	4023.6022
1685941900	4023.6022
1685941910	4023.6022
1685941920	4023.6022
1685941930	4023.6022
1685941940	4023.6022
1685941950	4023.6022
1685941960	4023.6022
1685941970	4023.6022
1685941980	4023.6022
1685941990	4023.6022
1685942000	4023.6022
1685942010	4023.6022
1685942020	4023.6022
1685942030	4023.6022
1685942040	4023.6022
1685942050	4023.6022
1685942060	4023.6022
1685942070	4023.6022
1685942080	4023.6022
1685942090	4023.6022
1685942100	4023.6022
1685942110	4023.6022
1685942120	4023.4924
1685942130	4022.6507
1685942140	4022.6141
1685942150	4022.6141
1685942160	4022.6141
1685942170	4022.8337
1685942180	4022.8337
1685942190	4022.8337
1685942200	4022.8337
1685942210	4022.8337
1685942220	4022.8337
1685942230	4022.8337
1685942240	4022.8337
1685942250	4022.852
1685942260	4022.852
1685942270	4022.852
1685942280	4022.852
1685942290	4022.852
1685942300	4022.8886
1685942310	4023.1631
1685942320	4023.4741
1685942330	4023.7669
1685942340	4023.8218
1685942350	4023.8401
1685942360	4024.1146
1685942370	4024.3891
1685942380	4024.6635
1685942390	4024.938
1685942400	4025.2125
1685942410	4025.4869
1685942420	4025.7706
1685942430	4026.045
1685942440	4026.3287
1685942450	4026.6031
1685942460	4026.8776
1685942470	4027.1521
1685942480	4027.4266
1685942490	4027.701
1685942500	4027.9755
1685942510	4028.2591
1685942520	4028.5428
1685942530	4028.7989
1685942540	4029.0734
1685942550	4029.3662
1685942560	4029.6224
1685942570	4029.9151
1685942580	4030.1896
1685942590	4030.4641
1685942600	4030.7385
1685942610	4031.0222
1685942620	4031.2966
1685942630	4031.5803
1685942640	4031.8364
1685942650	4032.1292
1685942660	4032.4037
1685942670	4032.6782
1685942680	4032.9526
1685942690	4033.2363
1685942700	4033.5016
1685942710	4033.7761
1685942720	4034.0505
1685942730	4034.3067
1685942740	4034.6178
1685942750	4034.8923
1685942760	4035.1667
1685942770	4035.4412
1685942780	4035.7157
1685942790	4035.9901
1685942800	4036.2646
1685942810	4036.5391
1685942820	4036.8319
1685942830	4037.1063
1685942840	4037.3625
1685942850	4037.6553
1685942860	4037.9298
1685942870	4038.2042
1685942880	4038.4787
1685942890	4038.7532
1685942900	4039.0277
1685942910	4039.3021
1685942920	4039.5766
1685942930	4039.8694
1685942940	4040.1439
1685942950	4040.4183
1685942960	4040.6928
1685942970	4040.9673
1685942980	4041.2418
1685942990	4041.5162
1685943000	4041.809
1685943010	4042.0652
1685943020	4042.3396
1685943030	4042.6324
1685943040	4042.9069
1685943050	4043.1814
1685943060	4043.4558
1685943070	4043.7303
1685943080	4044.0048
1685943090	4044.2793
1685943100	4044.5537
1685943110	4044.8374
1685943120	4045.1118
1685943130	4045.3955
1685943140	4045.6699
1685943150	4045.9261
1685943160	4046.2189
1685943170	4046.4934
1685943180	4046.7678
1685943190	4047.0423
1685943200	4047.3351
1685943210	4047.6095
1685943220	4047.8657
1685943230	4048.1493
1685943240	4048.433
1685943250	4048.5062
1685943260	4048.5062
1685943270	4048.5062
1685943280	4048.5062
1685943290	4048.5062
1685943300	4048.3049
1685943310	4047.5272
1685943320	4046.7221
1685943330	4046.4019
1685943340	4046.8319
1685943350	4047.2619
1685943360	4047.7102
1685943370	4048.1768
1685943380	4048.3232
1685943390	4048.3598
1685943400	4048.3964
1685943410	4048.3964
1685943420	4048.3964
1685943430	4048.3964
1685943440	4048.3964
1685943450	4048.5964
1685943460	4048.5964
1685943470	4048.5964
1685943480	4048.5964
1685943490	4048.5964
1685943500	4048.5964
1685943510	4048.5964
1685943520	4048.5964
1685943530	4048.5964
1685943540	4048.5964
1685943550	4048.5964
1685943560	4048.5964
1685943570	4048.5964
1685943580	4048.5964
1685943590	4048.5964
1685943600	4048.5964
1685943610	4048.5964
1685943620	4048.5964
1685943630	4048.5964
1685943640	4048.5964
1685943650	4048.5964
1685943660	4048.2579
1685943670	4047.471
1685943680	4047.5351
1685943690	4047.5351
1685943700	4047.5351
1685943710	4047.5351
1685943720	4047.7547
1685943730	4047.7547
1685943740	4047.7547
1685943750	4047.8278
1685943760	4047.8278
1685943770	4047.8278
1685943780	4047.8278
1685943790	4047.8278
1685943800	4047.8278
1685943810	4047.8278
1685943820	4047.8278
1685943830	4047.8278
1685943840	4048.0108
1685943850	4048.3585
1685943860	4048.7062
1685943870	4048.7794
1685943880	4048.7794
1685943890	4049.0172
1685943900	4049.31
1685943910	4049.5753
1685943920	4049.8407
1685943930	4050.1151
1685943940	4050.3896
1685943950	4050.6732
1685943960	4050.9568
1685943970	4051.2313
1685943980	4051.5058
1685943990	4051.7986
1685944000	4052.073
1685944010	4052.3475
1685944020	4052.6311
1685944030	4052.9148
1685944040	4053.1892
1685944050	4053.4637
1685944060	4053.7382
1685944070	4054.031
1685944080	4054.3054
1685944090	4054.5799
1685944100	4054.8544
1685944110	4055.1471
1685944120	4055.4216
1685944130	4055.6961
1685944140	4055.9706
1685944150	4056.2542
1685944160	4056.5378
1685944170	4056.8123
1685944180	4057.0959
1685944190	4057.3795
1685944200	4057.654
1685944210	4057.9285
1685944220	4058.2213
1685944230	4058.4957
1685944240	4058.7702
1685944250	4059.0447
1685944260	4059.3375
1685944270	4059.6028
1685944280	4059.8864
1685944290	4060.17
1685944300	4060.4353
1685944310	4060.719
1685944320	4061.0026
1685944330	4061.2771
1685944340	4061.5515
1685944350	4061.8443
1685944360	4062.1188
1685944370	4062.3933
1685944380	4062.6769
1685944390	4062.9605
1685944400	4063.235
1685944410	4063.5095
1685944420	4063.8022
1685944430	4064.0767
1685944440	4064.3512
1685944450	4064.6256
1685944460	4064.9184
1685944470	4065.1746
1685944480	4065.4674
1685944490	4065.7418
1685944500	4066.0346
1685944510	4066.3091
1685944520	4066.5836
1685944530	4066.858
1685944540	4067.1417
1685944550	4067.4253
1685944560	4067.6998
1685944570	4067.9742
1685944580	4068.2487
1685944590	4068.5415
1685944600	4068.8159
1685944610	4069.0904
1685944620	4069.3649
1685944630	4069.6577
1685944640	4069.9321
1685944650	4070.2066
1685944660	4070.4811
1685944670	4070.7739
1685944680	4071.0483
1685944690	4071.3228
1685944700	4071.6064
1685944710	4071.8901
1685944720	4072.1645
1685944730	4072.439
1685944740	4072.7318
1685944750	4073.0063
1685944760	4073.2807
1685944770	4073.5186
1685944780	4073.5369
1685944790	4073.5369
1685944800	4073.5369
1685944810	4073.299
1685944820	4072.7135
1685944830	4072.1096
1685944840	4072.1096
1685944850	4072.6769
1685944860	4073.2441
1685944870	4073.3539
1685944880	4073.4088
1685944890	4073.4088
1685944900	4073.4088
1685944910	4073.4088
1685944920	4073.4088
1685944930	4073.4088
1685944940	4073.4088
1685944950	4073.4088
1685944960	4073.4088
1685944970	4073.4088
1685944980	4073.4088
1685944990	4073.4088
1685945000	4073.4088
1685945010	4073.4088
1685945020	4073.4088
1685945030	4073.4088
1685945040	4073.4088
1685945050	4073.4088
1685945060	4073.4088
1685945070	4073.4088
1685945080	4073.4088
1685945090	4073.4088
1685945100	4073.4088
1685945110	4073.4088
1685945120	4073.4088
1685945130	4073.4088
1685945140	4073.4088
1685945150	4073.4088
1685945160	4073.4088
1685945170	4073.4088
1685945180	4072.7135
1685945190	4072.3475
1685945200	4072.439
1685945210	4072.5305
1685945220	4072.622
1685945230	4072.622
1685945240	4072.7135
1685945250	4072.8416
1685945260	4072.8416
1685945270	4072.8416
1685945280	4072.8416
1685945290	4072.8416
1685945300	4072.8416
1685945310	4072.8416
1685945320	4072.8416
1685945330	4072.8782
1685945340	4073.0245
1685945350	4073.2441
1685945360	4073.5552
1685945370	4073.6101
1685945380	4073.6101
1685945390	4073.6558
1685945400	4073.9303
1685945410	4074.1956
1685945420	4074.4701
1685945430	4074.7263
1685945440	4075.0008
1685945450	4075.2569
1685945460	4075.5497
1685945470	4075.8242
1685945480	4076.0804
1685945490	4076.3548
1685945500	4076.6293
1685945510	4076.9038
1685945520	4077.1783
1685945530	4077.4527
1685945540	4077.7272
1685945550	4078.0017
1685945560	4078.2762
1685945570	4078.5506
1685945580	4078.8251
1685945590	4079.1179
1685945600	4079.3923
1685945610	4079.6668
1685945620	4079.9321
1685945630	4080.2158
1685945640	4080.4902
1685945650	4080.7647
1685945660	4081.0392
1685945670	4081.332
1685945680	4081.5881
1685945690	4081.8626
1685945700	4082.1462
1685945710	4082.4299
1685945720	4082.7043
1685945730	4082.9788
1685945740	4083.2533
1685945750	4083.5278
1685945760	4083.8022
1685945770	4084.0767
1685945780	4084.3695
1685945790	4084.6256
1685945800	4084.9184
1685945810	4085.1929
1685945820	4085.4674
1685945830	4085.7418
1685945840	4086.0163
1685945850	4086.2908
1685945860	4086.5653
1685945870	4086.8397
1685945880	4087.1234
1685945890	4087.3978
1685945900	4087.6815
1685945910	4087.9559
1685945920	4088.2304
1685945930	4088.5049
1685945940	4088.7794
1685945950	4089.0538
1685945960	4089.3375
1685945970	4089.6028
1685945980	4089.8955
1685945990	4090.17
1685946000	4090.4353
1685946010	4090.7098
1685946020	4090.9934
1685946030	4091.2679
1685946040	4091.5424
1685946050	4091.8169
1685946060	4092.0913
1685946070	4092.3658
1685946080	4092.6494
1685946090	4092.9331
1685946100	4093.2075
1685946110	4093.482
1685946120	4093.7565
1685946130	4094.031
1685946140	4094.3054
1685946150	4094.5799
1685946160	4094.8635
1685946170	4095.1471
1685946180	4095.4033
1685946190	4095.6961
1685946200	4095.9614
1685946210	4096.245
1685946220	4096.5195
1685946230	4096.794
1685946240	4097.0685
1685946250	4097.3429
1685946260	4097.6174
1685946270	4097.901
1685946280	4098.1847
1685946290	4098.3127
1685946300	4098.3127
1685946310	4098.3127
1685946320	4098.3127
1685946330	4098.2396
1685946340	4097.7638
1685946350	4097.224
1685946360	4096.6842
1685946370	4096.1353
1685946380	4096.2176
1685946390	4096.6202
1685946400	4097.1966
1685946410	4097.7821
1685946420	4098.1664
1685946430	4098.1847
1685946440	4098.2396
1685946450	4098.2396
1685946460	4098.2396
1685946470	4098.2396
1685946480	4098.2396
1685946490	4098.2396
1685946500	4098.2396
1685946510	4098.2396
1685946520	4098.2396
1685946530	4098.2396
1685946540	4098.2396
1685946550	4098.2396
1685946560	4098.2396
1685946570	4098.2396
1685946580	4098.2396
1685946590	4098.2396
1685946600	4098.2396
1685946610	4098.2396
1685946620	4098.2396
1685946630	4098.2396
1685946640	4098.2396
1685946650	4098.2396
1685946660	4098.2396
1685946670	4098.2396
1685946680	4098.2396
1685946690	4098.2396
1685946700	4098.1847
1685946710	4097.5808
1685946720	4097.1966
1685946730	4097.3246
1685946740	4097.3246
1685946750	4097.3246
1685946760	4097.3795
1685946770	4097.4161
1685946780	4097.4161
1685946790	4097.4161
1685946800	4097.4161
1685946810	4097.5808
1685946820	4097.5808
1685946830	4097.5808
1685946840	4097.5808
1685946850	4097.7272
1685946860	4097.9376
1685946870	4098.1664
1685946880	4098.4408
1685946890	4098.4408
1685946900	4098.4774
1685946910	4098.7519
1685946920	4099.0264
1685946930	4099.2826
1685946940	4099.557
1685946950	4099.8315
1685946960	4100.1151
1685946970	4100.3987
1685946980	4100.6732
1685946990	4100.9477
1685947000	4101.2039
1685947010	4101.4418
1685947020	4101.7345
1685947030	4102.0181
1685947040	4102.2743
1685947050	4102.5396
1685947060	4102.8324
1685947070	4103.1069
1685947080	4103.3814
1685947090	4103.6558
1685947100	4103.9395
1685947110	4104.2231
1685947120	4104.4976
1685947130	4104.772
1685947140	4105.0465
1685947150	4105.321
1685947160	4105.5772
1685947170	4105.8699
1685947180	4106.1353
1685947190	4106.4189
1685947200	4106.7025
1685947210	4106.9678
1685947220	4107.2606
1685947230	4107.5351
1685947240	4107.8095
1685947250	4108.084
1685947260	4108.3768
1685947270	4108.6513
1685947280	4108.9257
1685947290	4109.2094
1685947300	4109.493
1685947310	4109.7675
1685947320	4110.0419
1685947330	4110.3164
1685947340	4110.5909
1685947350	4110.8654
1685947360	4111.1398
1685947370	4111.4326
1685947380	4111.7071
1685947390	4111.9815
1685947400	4112.256
1685947410	4112.5488
1685947420	4112.8233
1685947430	4113.0977
1685947440	4113.3722
1685947450	4113.665
1685947460	4113.9395
1685947470	4114.2139
1685947480	4114.4976
1685947490	4114.7812
1685947500	4115.0557
1685947510	4115.3301
1685947520	4115.6229
1685947530	4115.8882
1685947540	4116.1719
1685947550	4116.4555
1685947560	4116.7208
1685947570	4117.0136
1685947580	4117.288
1685947590	4117.5625
1685947600	4117.837
1685947610	4118.1298
1685947620	4118.4042
1685947630	4118.6787
1685947640	4118.9623
1685947650	4119.246
1685947660	4119.5204
1685947670	4119.7949
1685947680	4120.0877
1685947690	4120.3622
1685947700	4120.6366
1685947710	4120.9202
1685947720	4121.2039
1685947730	4121.4692
1685947740	4121.7528
1685947750	4122.0456
1685947760	4122.3018
1685947770	4122.5945
1685947780	4122.869
1685947790	4123.1252
1685947800	4123.1618
1685947810	4123.1618
1685947820	4123.1618
1685947830	4123.1618
1685947840	4123.0428
1685947850	4122.4482
1685947860	4121.6522
1685947870	4120.8471
1685947880	4120.783
1685947890	4121.5588
1685947900	4121.9718
1685947910	4122.5756
1685947920	4123.0056
1685947930	4123.0422
1685947940	4123.0788
1685947950	4123.1154
1685947960	4123.1154
1685947970	4123.1154
1685947980	4123.1154
1685947990	4123.1154
1685948000	4123.1154
1685948010	4123.1154
1685948020	4123.1154
1685948030	4123.1154
1685948040	4123.1154
1685948050	4123.0154
1685948060	4123.0154
1685948070	4123.0154
1685948080	4123.0154
1685948090	4123.0154
1685948100	4123.0154
1685948110	4123.0154
1685948120	4123.0154
1685948130	4123.0154
1685948140	4123.0154
1685948150	4123.0154
1685948160	4123.0154
1685948170	4123.0154
1685948180	4123.0154
1685948190	4123.0154
1685948200	4123.0154
1685948210	4123.0154
1685948220	4123.0154
1685948230	4123.0154
1685948240	4122.4848
1685948250	4121.9541
1685948260	4121.9724
1685948270	4122.0639
1685948280	4122.0639
1685948290	4122.1371
1685948300	4122.1371
1685948310	4122.1371
1685948320	4122.2103
1685948330	4122.2103
1685948340	4122.2103
1685948350	4122.2835
1685948360	4122.2835
1685948370	4122.2835
1685948380	4122.2835
1685948390	4122.2835
1685948400	4122.2835
1685948410	4122.2835
1685948420	4122.2835
1685948430	4122.2835
1685948440	4122.4299
1685948450	4122.8507
1685948460	4123.2533
1685948470	4123.3082
1685948480	4123.3082
1685948490	4123.5003
1685948500	4123.7656
1685948510	4124.031
1685948520	4124.3146
1685948530	4124.5891
1685948540	4124.8635
1685948550	4125.138
1685948560	4125.4125
1685948570	4125.6869
1685948580	4125.9614
1685948590	4126.245
1685948600	4126.5104
1685948610	4126.7848
1685948620	4127.0593
1685948630	4127.3429
1685948640	4127.6266
1685948650	4127.901
1685948660	4128.1755
1685948670	4128.45
1685948680	4128.7245
1685948690	4128.9989
1685948700	4129.2826
1685948710	4129.5662
1685948720	4129.8407
1685948730	4130.1151
1685948740	4130.3805
1685948750	4130.6641
1685948760	4130.9385
1685948770	4131.213
1685948780	4131.4875
1685948790	4131.762
1685948800	4132.0364
1685948810	4132.3109
1685948820	4132.6037
1685948830	4132.8782
1685948840	4133.1526
1685948850	4133.4271
